r0,g0,b0,r1,g1,b1,r2,g2,b2,r3,g3,b3,r4,g4,b4,r5,g5,b5,r6,g6,b6,r7,g7,b7,r8,g8,b8,r9,g9,b9,r10,g10,b10,r11,g11,b11,r12,g12,b12,r13,g13,b13,r14,g14,b14,r15,g15,b15,r16,g16,b16,r17,g17,b17,r18,g18,b18,r19,g19,b19,r20,g20,b20,r21,g21,b21,r22,g22,b22,r23,g23,b23,r24,g24,b24,
0.16278255207445028,0.1843733681116925,0.2582359137683873,0.16128201904072903,0.1855108228785621,0.25694082607914814,0.16177045670790507,0.18722345715997923,0.2611282079302879,0.1629276552148484,0.18722503206976782,0.2622573581265325,0.16696160743842464,0.19167899982795283,0.26624156997127263,0.134654854194067,0.15874059553394665,0.2303449689437516,0.13422097261665297,0.1578219765218773,0.23135628812937045,0.13584263259981064,0.16041383216183774,0.233049631807098,0.1331602250922988,0.15823995177057648,0.22886368913033686,0.1314386024129542,0.15593092634908376,0.22654048618354514,0.120891404855998,0.1450680349860872,0.21397698440680524,0.12049966892974054,0.14522161876505535,0.21425065605026766,0.1204960939352301,0.1451449946874519,0.2152285343086288,0.11987838401668331,0.14364871087537845,0.21222468893662058,0.1184841409048949,0.1419385287287955,0.20956705858358696,0.11405731872695232,0.13819367721636142,0.20043331711534904,0.11308432801678847,0.13619461140362538,0.20054141968599248,0.11238725881033337,0.13492948219992695,0.20066747712090352,0.11171592566783718,0.13325789295046367,0.19847938456650513,0.11105445842318981,0.13172039340779781,0.19667109556425574,0.11311877738411909,0.13705017787442042,0.19464657870228114,0.11007809298472916,0.13454303126676492,0.19300148104856707,0.10562147622189486,0.1300111344491703,0.18957364892861212,0.10275192799975426,0.12606486930277297,0.1878559003365361,0.10197582990320486,0.12227829228101726,0.18520787698743596
0.7121100272587447,0.6333769512115343,0.6320589551549228,0.6744191095704732,0.5903121006327271,0.5863428439829297,0.3426906861857852,0.2544105799341143,0.2506965334876359,0.4473176018831861,0.3728821266937315,0.3698898579448433,0.8094820090029419,0.7637464022489282,0.750026353256638,0.7284786124502104,0.6492590931672507,0.6462111906986756,0.7109081332023666,0.6306653590635558,0.6260400781275014,0.3941978047995699,0.3050978921234715,0.2990698123171501,0.385643685241406,0.3128936829693322,0.3106313840301196,0.8286293206513847,0.7833972981832407,0.7704472992006616,0.5928324892642892,0.5097590434017155,0.5050272840552398,0.6418556480788372,0.5618558165031963,0.557973518384423,0.5002376719850132,0.4028116400021795,0.3970505697209755,0.37606061190679074,0.3009260637038819,0.2983815424858961,0.6486230400481957,0.5989868553931323,0.588592843951534,0.48958603792632516,0.3960738299528617,0.39116851930123353,0.5485966615417791,0.45572268408769834,0.45186108308895434,0.5968126383911424,0.4919330986548747,0.4866127739982911,0.5571344994386518,0.45455250049292983,0.4475724981602362,0.5237280728614124,0.45821075624408764,0.44770831521426807,0.639178042533338,0.509594958640665,0.5002617900280554,0.6402911369085176,0.518588185433738,0.5112454438127291,0.6531722332381277,0.5363851816187267,0.5288869591902732,0.6574656353758501,0.5392356477180663,0.5299202292724373,0.7006715423871639,0.592848986192956,0.5757922138471957
0.6949902375786924,0.5369940942677739,0.512102590889298,0.6970872407931387,0.53836928691678,0.5125198875555306,0.6870118472550027,0.5270455230788669,0.5036620238923171,0.696291307220477,0.5352476891064859,0.5126656986922423,0.7187621565844379,0.5608864699944648,0.5363125736592885,0.701268724948084,0.5389378153858803,0.5144540673713525,0.6929644230376487,0.5284608126845664,0.5048834694326472,0.6912710842508425,0.526169584412776,0.5052764011794112,0.7017180523418934,0.5353734105185527,0.5180022492250204,0.722978661765902,0.5601831972918851,0.5409359097686417,0.722755449661641,0.5587368409267037,0.5336609654157549,0.712764038493981,0.5462225097561356,0.5239652438183631,0.6913415773135647,0.5263631120436465,0.5062853174271685,0.6979780044703006,0.5331967743473044,0.5167480054387776,0.7164518350699294,0.555598334771925,0.5386748780759335,0.7326224775593958,0.5669354331543748,0.5446515827892395,0.727893831879222,0.5628186128131247,0.541441479120717,0.6960085571464067,0.535856764144002,0.5163068439851629,0.6870848406090463,0.5313706846675086,0.5149605352170368,0.7050505070469776,0.5543749089415803,0.5390998773595888,0.7305735509904759,0.5747732787901499,0.5609907066552786,0.730287367579073,0.5750262109788433,0.5608260665689386,0.7039562035121628,0.5516606620653155,0.5369312560341195,0.6807393572872403,0.5329603763973009,0.5207597636682193,0.6868129361670612,0.545701638495909,0.5308576330776864
0.696796124323579,0.5658987313219567,0.5446949067468667,0.6955568637533012,0.5650496693165601,0.5420506401071867,0.6934575289494666,0.5630108728111377,0.5381043485228141,0.6927182650446764,0.5632867165480968,0.5362527155584877,0.6931172634637304,0.5640615932997649,0.5359301235447288,0.686654921090093,0.5547632829232686,0.5352480903119118,0.6815492132186636,0.5487865731346004,0.5295096669469702,0.6824154101951496,0.548708654410732,0.5288694980097329,0.685989221985646,0.5520417228322603,0.5306711699522606,0.6924507169116471,0.5586231886879458,0.5367000643180855,0.6967078588679524,0.5632495102769859,0.5443125685071473,0.6902715844405761,0.5561763142840697,0.5371353418030159,0.6884084313360059,0.5540188554186193,0.5338955966448361,0.6908583064139665,0.5567293600012416,0.5342040986295132,0.6946234495910361,0.5607233172484148,0.5386490279826845,0.7229088954848365,0.587730583981869,0.5654820451930772,0.7169088278663267,0.5817418228146319,0.5597484844278509,0.7110789282294872,0.5763559227640894,0.5538305737160876,0.7076694919379853,0.5735373969708613,0.5499157565840362,0.7071783004360138,0.5732182384167869,0.5502668058491673,0.7387011059198574,0.6054801277396435,0.5828651353419886,0.7372311314355553,0.6029402002014692,0.5803416785389574,0.7335953507608958,0.5975213422068597,0.5764938011158475,0.728207151524816,0.5914346094831411,0.5724797352434359,0.7236992365285788,0.5876970550985249,0.5674141258925242
0.6988303046572971,0.5475522532029109,0.5311299521439925,0.6982582794351224,0.5470520205726762,0.532206331481347,0.6916672499446168,0.5402895531076778,0.5269626472558243,0.6802667964772214,0.5272222681166744,0.5140789024000504,0.6698320147855096,0.5165996530191356,0.5029969555203819,0.7003288096867306,0.5466784882450542,0.5308748291971245,0.696884187870893,0.5435356898575152,0.5282893659126328,0.6920850215287744,0.5397330927300066,0.524187721445299,0.6807534078271334,0.5280523564471231,0.5118417549472456,0.6707531600340078,0.5180127976884639,0.502184692682436,0.700415098123129,0.5471464085190947,0.530063157326639,0.6960798674759769,0.5432887951285249,0.5260864799108268,0.6902632138459126,0.5387319105637132,0.5209008716012795,0.6810326579958551,0.5301965111541332,0.5115054719713514,0.6764423344043307,0.5252510846179237,0.5075948120513301,0.7010671416627806,0.5493287147514476,0.531681051681341,0.695937364537908,0.5452034310699307,0.526324234476189,0.6874025168908697,0.5393252880979525,0.5190023181612058,0.682949524098598,0.5363477175169757,0.5158868825333829,0.6820829738350584,0.5353139263879503,0.5163479314077372,0.7020883738828666,0.5620731940305754,0.5399780137722409,0.6974721207838059,0.558852250312792,0.5351304100755719,0.6930729473348104,0.5561923008477758,0.5307613702429866,0.6889005780374564,0.5526011689731437,0.5274163964923916,0.6906341846775607,0.5526575112380611,0.5293074015162871
0.753916925251256,0.5837320281975319,0.5472152748293777,0.7466629299191816,0.5768329053546573,0.5428323710992846,0.7220876506846948,0.5536514928450338,0.524339938074837,0.697591379362775,0.5323517814275976,0.5056595836975016,0.6933718703157122,0.5287692638634702,0.5011432844174623,0.7417580909861912,0.5722569867954058,0.5433607739792045,0.7478576261963855,0.5793632024392285,0.5493025165560121,0.7385605539168608,0.5707355036321154,0.540971373124261,0.7129070518215058,0.546763766453915,0.5165337759003241,0.6940879964075495,0.5297837353023627,0.49927053112551395,0.7008227108937239,0.5426568747341914,0.5211168427885763,0.7133811893184999,0.5515112991591179,0.5278112612445119,0.7069103202032057,0.5442740123874524,0.5185291940544268,0.7051139605760993,0.5415269222850909,0.5130641067285595,0.6975001844970965,0.5362107336829236,0.5058405638476102,0.6815602807624359,0.5286743520469593,0.5124493393323423,0.6826117782151578,0.5258702906383521,0.5065985478770787,0.6786740956696942,0.5205580302778049,0.49937943856169204,0.6882609216202472,0.5290831800409568,0.5046061983372585,0.7019005344050075,0.5419519824352961,0.5143569838368156,0.6831717854859372,0.5297685541277471,0.515632080831903,0.6778101353200744,0.5236759006990834,0.5075247415176255,0.6744229963726408,0.5202357403844741,0.5023317000537079,0.6911032678676395,0.5363339887100723,0.5162414361329505,0.7144593676771713,0.5573096516977672,0.5356904639720943
0.7395534516880861,0.5678451887474475,0.5384548550083981,0.7508171475714782,0.5762355574894221,0.5453166374710292,0.7527398380021774,0.5768996106770856,0.5446996823315705,0.74689670364291,0.5695064912221155,0.5378727939254481,0.7284021374012077,0.5552144180345702,0.5248051903810719,0.7550694558366905,0.5817378705753482,0.553376453248124,0.7609464950273873,0.5836583784167345,0.5525384895138712,0.761936145782986,0.5816344227526251,0.5479551426769173,0.7608710413422987,0.5804759001397144,0.5462366381444218,0.7525435190832475,0.5748556857070108,0.5394227976250572,0.7150581073459292,0.5510693599041102,0.5285272315068079,0.7172716547304367,0.5527531640299413,0.5286693918172661,0.7206357679771761,0.554528595478717,0.5296798856285521,0.7273861526043128,0.5606472820439016,0.5347544532364084,0.7330122643709713,0.5674122408712452,0.5398585518372846,0.6878378796500939,0.5359656312998337,0.5244345484861929,0.6824115864002344,0.5299683141761693,0.516848901735045,0.6775797927635475,0.525073498207109,0.5088611677084782,0.6790449411295205,0.525551939931109,0.5081710180439235,0.6855658210718213,0.5309903296933935,0.5110998739466635,0.6089668468585479,0.4734723695832184,0.46597025028335315,0.5932272171840529,0.4574775031345436,0.4487814581352092,0.5689615290806821,0.4379112089090184,0.42934660020281407,0.5526235076796617,0.4250378879005995,0.4166979309776999,0.5582119638231041,0.43375113434389556,0.4243115071085913
0.7984164304464336,0.5910246288907065,0.5469979108286124,0.8010422276859228,0.5925218107065379,0.5481307062207683,0.8019685374629273,0.5922809854224779,0.5475833852460442,0.8077863838660299,0.5967513004117928,0.5511078646976234,0.8100131160469186,0.5994191151546052,0.5536430185197911,0.7906066611212511,0.5839371619312489,0.5421778418781953,0.8004604586762762,0.5912615647739795,0.5485701746818269,0.8049525750769861,0.5929755721642932,0.5493964295325255,0.8100394615187697,0.5956882267623882,0.5502360308389215,0.80871915126634,0.5955042134193824,0.550127762877296,0.7568042376949946,0.5594571842496412,0.5208052543354985,0.7813049736105826,0.5784682713108795,0.5375703410318355,0.7972514971286977,0.5894374815223483,0.5477298622386428,0.8047752038319224,0.5936350988339034,0.5500211256565969,0.7971607198517141,0.5887697425901158,0.5452859117181804,0.6792082531938988,0.49896588074786385,0.4670085315301517,0.7252708435643114,0.533789917948249,0.4981905788788619,0.7351739351063875,0.5428320222828348,0.5049372010500233,0.7044137992465755,0.5214643608847728,0.48515574207967105,0.6673922747635501,0.4927577551994075,0.4600539635034924,0.2960636164242643,0.2239401901201646,0.21684308407383318,0.38022717062920885,0.28071531690318124,0.2661591239807872,0.4745502694359419,0.3529243870077062,0.33091743284103203,0.5914191462219871,0.45422304794687446,0.428801224605253,0.6719679902426595,0.5337904056227646,0.5090106413683161
0.3621076446767267,0.3444945628608943,0.3511951365820515,0.23398625898330735,0.21676163983509836,0.2221610724954,0.2630463543645489,0.24501573766461518,0.2504200007283774,0.38496151172439674,0.3683555727974039,0.3730782881082683,0.4227980421280792,0.4007233184398823,0.4049730081698122,0.7975467121412664,0.7903535830532623,0.7938794875472625,0.9025482808513173,0.8965405035441977,0.897794472597652,0.9138272681279284,0.9076302748014576,0.9083382822700392,0.8806048505371675,0.872759244330719,0.8731073948991139,0.6706300126120783,0.6583928980725806,0.6600721174428459,0.4688639128110432,0.45319811537478366,0.45691386476548357,0.34938336839305056,0.33243749684357815,0.33674035338715574,0.28004748759077913,0.2630815557324493,0.2672016214915626,0.32776228918349937,0.3115702586579279,0.3160296293794709,0.46453644391341353,0.4445954769474378,0.44857358903440764,0.48219997472337917,0.45568812437165435,0.4641155922585779,0.3896656333495832,0.3458326374522629,0.3522647671522176,0.4754562166765484,0.41934302710387467,0.4325973109616283,0.40537430878071495,0.3545480092093308,0.36351876463674937,0.584367382872302,0.5325997332181683,0.542142541504263,0.5295086112551706,0.5017084758015661,0.5129638360409653,0.43658344527106463,0.38887790283794416,0.39688200907298743,0.516866138291778,0.45655667061846,0.46331869603183107,0.43850495036842285,0.38638004228728406,0.39592552642313994,0.5315271561327468,0.4775023241635225,0.48875659100177854
0.3974325709172416,0.32604648339036457,0.33465536938023366,0.2768240126253172,0.22261112750884096,0.23840158981530823,0.4820809642165292,0.4440146382241384,0.4463106293513991,0.6886946075801836,0.6522963739523342,0.6463735873699431,0.7251866173975468,0.6783344908521911,0.6664499177364541,0.2815554286131059,0.22358181395758853,0.2363127046333011,0.23436046181429343,0.18678005002261017,0.19994873093547497,0.6712606087077253,0.6349970528800449,0.6344070730277107,0.8141058688489746,0.7769559633176852,0.768343787572626,0.6794766262947906,0.6365077287625376,0.6262368520662112,0.22747050495736448,0.17947920085678118,0.19821479701736802,0.2517766822338834,0.21059637719442065,0.2235770196973405,0.7375180270398369,0.7030879126233539,0.7005672143214011,0.7029931214757011,0.6648605888438271,0.6570967713180161,0.5239473834083118,0.4812456887493449,0.4730465145426429,0.22284405170282495,0.17761480447441164,0.19720759536938132,0.26517632186473583,0.22679885205580602,0.2390442495365775,0.7546319349702151,0.7216479252558647,0.7182477008263427,0.7188608106313749,0.6799374776257547,0.67103112791247,0.5172897212297329,0.4741904174060993,0.4661791794548958,0.2436747072574718,0.20478407861851802,0.22354866725137706,0.2819507202301885,0.24538183084986853,0.2585954052500376,0.7000712763027195,0.6684581497467835,0.6653181431599223,0.7604061196529811,0.7222942515014859,0.712893248110287,0.6595653633845889,0.614951593706418,0.6049725944263337
0.3406537149092406,0.30265529697132976,0.3375701555536418,0.35401582203462456,0.31088846062941355,0.34335903768330484,0.45123003030196607,0.3991511973541902,0.4172860098051965,0.6175478285301266,0.5649757678558375,0.5720805001873724,0.6124126004202077,0.5531324908568502,0.550573717725905,0.31173350692822904,0.27754270257462793,0.31084498051709414,0.3394930137081227,0.2982835820715145,0.3303453469307359,0.45557574255120603,0.4039326910355326,0.42262282142984814,0.6258838227498366,0.5748714229083306,0.5817186806983354,0.6189080853016643,0.5619607646565233,0.5604744660589376,0.2913221628838333,0.2622877203639041,0.2934052274229274,0.32204603587552894,0.2848710577041813,0.3180595135276445,0.43536106637384264,0.3882130968226329,0.40876572655230475,0.6074949259139175,0.5624115494537901,0.5711373294741566,0.5931839658598674,0.5415423391936698,0.5423367787523246,0.2756435997463302,0.2504210658970012,0.28065457630782287,0.31641249598963705,0.28418474786574766,0.31518153371016133,0.40887636004838973,0.36997954592517396,0.3913295333030442,0.6093798215716615,0.5701324856254936,0.582206106638692,0.5983174132288047,0.54970911841031,0.5510909524346806,0.2811771664090833,0.25662437620117384,0.28702213854731295,0.3147952500316505,0.28590449252341993,0.31646459691731105,0.39273381630760623,0.3611718894519333,0.383510638612133,0.5658468498929875,0.5339690209958503,0.5485094949267323,0.5427154699318943,0.5016530909151288,0.5065025650042473
0.3036845536269907,0.30333833517649755,0.3054418329451087,0.32547026677511764,0.3582395236501239,0.290051503176948,0.39294813287446057,0.4529294518545661,0.32281375566786014,0.4917373881444262,0.5534162713342871,0.4162134003452007,0.5739088264698738,0.6108952978894006,0.5120281690651599,0.287930314454512,0.2901897490407432,0.29162616213660075,0.3138830223747951,0.34969051586254607,0.2809244643929712,0.38611571220417895,0.4480763219506814,0.3187008384781351,0.5001825729996596,0.5661999792705767,0.4248809501611402,0.5591179702483472,0.604445219336305,0.4940987613170642,0.2831648953037967,0.28800391553633536,0.28922355015360596,0.3112756434516528,0.3490442873790751,0.28001773166054267,0.3890377087263886,0.451379383759152,0.3217808135730038,0.4730211553468529,0.5424588708651548,0.3982294205761072,0.5214716895533255,0.5764441688622796,0.4545036562825794,0.2819824469252077,0.2834383115187267,0.2919532227244781,0.30080254731213246,0.33166305164207854,0.2783109762862741,0.3746060915754833,0.4296458271396517,0.3181765146290884,0.43298161099062077,0.49674075988600636,0.369186450791275,0.4872292096056678,0.5408925388400078,0.42955531145721665,0.2792920695998013,0.2770390704746209,0.2963818648339052,0.298798326274206,0.31882538018416917,0.2881739527630085,0.36479274988402377,0.40509156808281954,0.32685522646255954,0.4063989390682178,0.4548444826049158,0.3632677485760296,0.46768029158931723,0.5067787341790577,0.42770773570489923
0.24835949732572157,0.2530902982467731,0.27155525565793215,0.25305748800573513,0.25131621227782625,0.2761806635848613,0.28786737093062204,0.2753770747663693,0.29782104071228643,0.37487443570702295,0.35201159835233375,0.3668658542173608,0.4579744996043452,0.4277063162908922,0.4351147495172256,0.2355348847510812,0.2468915284386458,0.2647929762568709,0.24596565625222283,0.24868858994519813,0.2720293868306687,0.2899853367810833,0.2800337443069405,0.3015814607939166,0.3780983374260323,0.35986203635168174,0.3739144171132253,0.44022796287464355,0.4159873900243418,0.4242155722734918,0.23825755021614914,0.2493271435875203,0.2693993721157903,0.2473180086512868,0.2540230032264402,0.275669783216259,0.28439743347957347,0.27882279973994084,0.30064232103896266,0.3638365740994094,0.3504266851902024,0.3675161910397125,0.42195339905899293,0.40156566625119156,0.410052620347502,0.24249829097762993,0.2510954846268939,0.26803960132602533,0.2594324262428022,0.2628828013602402,0.280068471910075,0.2957645467165789,0.28978746515074444,0.30848985748638763,0.3464494386139036,0.33510590033265,0.352824420856352,0.38417538586172006,0.36694279814630815,0.3771216295458527,0.26257676590104484,0.2665003570810462,0.28532191043811267,0.27378930341197166,0.27257643700583384,0.29140360061047094,0.29716710507628963,0.29070964527411264,0.3078626041802141,0.33142125486833107,0.3221432720577463,0.3418765581898237,0.36083224794408597,0.34643910728455257,0.3599525243918324
0.21222599679466433,0.2240454949851775,0.28976868730856226,0.21641888513948712,0.2298846494903402,0.2972150803473992,0.19986718855456764,0.2106020229818007,0.27635135492171375,0.25610323065616436,0.2487670180215209,0.2983424440787708,0.3213854336486187,0.30511481915111177,0.3394715806402496,0.21041937867990207,0.2238012199844041,0.2889478852202155,0.2131568030172652,0.22767046037238087,0.2951728775582756,0.1935701457782263,0.20562469882790915,0.27197053145787675,0.25907897200195285,0.25208592371393207,0.3009914149820609,0.3173016282557934,0.3050954933120747,0.337028181164505,0.2094717660936044,0.22366513186314835,0.28814165776488043,0.21093370208625953,0.22554654347541436,0.2927978045502036,0.19130671268187743,0.2042950934766823,0.26969325459016047,0.26512084103387107,0.2585860167743101,0.30529286240273795,0.3124001612350673,0.3017575625066471,0.33502984924362,0.20783809480543539,0.2221936957035097,0.28588651544006016,0.2092108134044471,0.2250326322980091,0.29082786266441935,0.1913538202946747,0.2043341499674906,0.2673804177735327,0.26451214374587056,0.25745406964098566,0.3042962763996683,0.30920361813268815,0.29929380169716985,0.33279551047916456,0.20467922371460825,0.21916730430717066,0.2816942701758544,0.20492381076838231,0.22083074993196883,0.2861151344700063,0.19038048457051526,0.20332228123242685,0.2642393957588793,0.2675415094462249,0.25920241632861596,0.3036231916123285,0.30508688021730357,0.2964268256442959,0.32955030176350336
0.1881275732514704,0.20535820674413494,0.21842310286419386,0.20908062858524532,0.2245636724175922,0.23611102221551555,0.2563237787781077,0.2626794325189352,0.26798982002624694,0.3140569088252263,0.3069944032919848,0.3030491377712522,0.3321439110819464,0.32146527976562617,0.3151891589416758,0.17458854199359855,0.19459288699300012,0.2097698306277542,0.18471279226430276,0.2054933537634253,0.21843071262848637,0.21068836157311022,0.22671436878293647,0.2357627106268691,0.2537134094652589,0.25796417047340847,0.26193721431133565,0.29029357697874536,0.2850915275892586,0.28560209904766715,0.17435956268449077,0.1961164100496289,0.21136483151072244,0.18212042244724497,0.2029197480723406,0.2155680759788623,0.19090491949775967,0.21084839930255206,0.2209638948897631,0.20962798607881697,0.2231807114972034,0.23052945030619867,0.23640888173113478,0.241038436820617,0.24674319032836362,0.17867102586531558,0.20199904155515633,0.21536762751157454,0.18278127806518904,0.20512643216216145,0.21905684405569426,0.18787321218117395,0.2099989021417633,0.22345030857940476,0.19711320297622903,0.2161407334056804,0.2280862332347692,0.21019475005305865,0.22236146301199192,0.232729158750569,0.18889902954425605,0.21108615156253874,0.21995609620063,0.1909786272291371,0.2113739836512119,0.22082569825269946,0.19163422870800284,0.21202527814872413,0.22265476332686274,0.19614155967438798,0.21509487819435644,0.22741610850868854,0.20450931378287984,0.21955392892467726,0.23138417432811384
0.24839461744137606,0.22913598241065006,0.21909787058538868,0.2495676391594066,0.23212787834400914,0.21849825451148994,0.2433121122934515,0.22927289303226583,0.2142810121789578,0.23704761671991154,0.22549414910797977,0.21119596751095862,0.22964400666251503,0.21993213130661818,0.21032783817611883,0.2316530193387081,0.21486703643400562,0.20717089301943117,0.2377691798841464,0.2231982394298218,0.21181875672579456,0.23781742797499383,0.2257585892724791,0.21138761021380806,0.23097143631063966,0.22168208559774225,0.20807981742578105,0.23298185532261298,0.22508442329900447,0.21360745756974356,0.22795850100755427,0.21547999621058123,0.2114403342665856,0.24695361531578894,0.23505376810988277,0.22701550457363895,0.25234696775652793,0.2423280921683011,0.232535871067461,0.24796242318329362,0.2401517434475587,0.23232351476249244,0.25274044337272145,0.24400721338031683,0.2368478832233957,0.2046903137733348,0.19808624417836984,0.19928015552270828,0.2176322747049228,0.2107459298390175,0.20804249218063736,0.22088516761642527,0.2167216998883278,0.21192787085598078,0.22365105519412926,0.22125437264398193,0.21744804791732383,0.23704868223072342,0.2333820613540349,0.23137706256549004,0.17886994194917621,0.17723265221263104,0.18663146493468405,0.19574932308358303,0.19430546214925,0.1980607595687198,0.19892303985807208,0.1997023059827124,0.20200031688768347,0.20625712001035637,0.20846177124196527,0.2098558477397073,0.22381852860900162,0.22460537825273097,0.22463398216361471
0.10791922797244985,0.14068778601034293,0.23071308465041768,0.09899032289119454,0.12054462591775315,0.2094650525368781,0.10226663150499059,0.11500840382016694,0.20055843249826166,0.16809240227904343,0.17389776045232852,0.23929865230073924,0.24212994157436038,0.24409532571775813,0.2830008457265905,0.1067390423680944,0.138877943442398,0.22862566609123752,0.09817300222222085,0.11923423780107505,0.20892076240277657,0.10399664199872331,0.11629878208491615,0.20169832132326238,0.17291604333471275,0.17860834138579001,0.24234105749805107,0.2556915792716473,0.25378915866547963,0.2883219123592856,0.10627623327053749,0.13695993375193422,0.2264727391708892,0.09795396049296227,0.11852418272144992,0.20898547865716124,0.10668856361199959,0.11856958199290951,0.20334897717885797,0.17834408021113313,0.1835861411735173,0.24553818807172417,0.2730660256945858,0.2661460066592708,0.29522055066400377,0.10628427956510314,0.13549372925924924,0.22519477549372818,0.09796947620033135,0.11835148691035917,0.20950691150255085,0.11048494595849025,0.12180339623029479,0.20600723678595886,0.1849799055000885,0.18981115222742173,0.2498719503807217,0.28532842891274557,0.27501912860442634,0.30036907597432855,0.10653116133062525,0.13505553663619627,0.22491312563481436,0.0981723802741552,0.1178956104784397,0.20963318266485612,0.11456503858116593,0.12531620101326707,0.2083424123946047,0.19061600463397022,0.19463086560262507,0.25278421797745454,0.2916703302096662,0.27978949204446263,0.30323476233709673
0.11975603191031299,0.14226630097394732,0.22825902700157505,0.12926490522439824,0.15346288773514602,0.24148012941814395,0.12794090350320783,0.15588139598802161,0.24854826849618625,0.1770898518522648,0.20502719072640332,0.3354424710357269,0.3754580542152286,0.38536219216451334,0.5543250710367197,0.11977762656741953,0.14223016760078255,0.22798967992392688,0.12959362380167028,0.15279779991627027,0.24092478769906908,0.12000865674913264,0.14606874739694442,0.23044148962206998,0.12983673234568338,0.15311640525728912,0.23568417748410408,0.28745659160280856,0.2949869540840494,0.40281387221137394,0.12113829830654517,0.14426962410705146,0.22982334536141222,0.13012964638115415,0.15445913216945933,0.2413786099546787,0.12318724380558002,0.1492762706306891,0.23378402893273087,0.13126612226790363,0.15600343861590907,0.23900311817047568,0.2212337010696803,0.23148288219656749,0.3107878747066928,0.12190540994329938,0.1476462695761147,0.2344754045645513,0.12847640618904171,0.15544920070774082,0.2396284740344579,0.1249757242660633,0.15239115322886893,0.23517910062666986,0.13173028500692396,0.15718801722406603,0.24099395129952264,0.19294398732967896,0.21184841773615207,0.2922158237675394,0.12115080856782502,0.14793731026492749,0.23467657340729461,0.12612872762368624,0.15444184183954568,0.23727251027867344,0.12685778243043477,0.156230660319353,0.23666066260987642,0.13095954403752383,0.1572172519668117,0.24014709016933022,0.17763431129297502,0.20086331469675964,0.284339306057734
0.1281054088291413,0.16220395358901224,0.25357697065288787,0.10775440825337385,0.1431175859112208,0.23523893610528757,0.10861313344620248,0.1441801183865109,0.23469238406495332,0.13542767599840444,0.1701589886121607,0.258848203518422,0.1696898117604476,0.20394794846375558,0.2898435953266945,0.12508070427721085,0.15851335233535382,0.2494818213906884,0.10705688040008086,0.14220777162031106,0.23371744935064842,0.1110474576525568,0.1459685737086215,0.2366985247035113,0.13919592410354534,0.1728213084351392,0.26161849453032376,0.17358284242904223,0.2064193933664527,0.2918805537695706,0.12152604428274195,0.1546434322018508,0.24578805866917752,0.1084477142177056,0.14261814080051433,0.2335577332790278,0.11508745848771629,0.14898867139038013,0.238960554411544,0.14311504049511628,0.1754207917117963,0.2636854773022616,0.175652574434922,0.2066074350360897,0.29254454610293984,0.12500261480914898,0.15439054041529607,0.24470481366662755,0.11626797481149738,0.14686440853013824,0.23540159869391847,0.1240903540484607,0.15522682645136227,0.2426517434792884,0.155827148226927,0.18540089172661545,0.2706787547385806,0.19384021085657707,0.22047631243481486,0.30760161033366956,0.12959956162855327,0.15600776519889642,0.24429654046301266,0.12382111432926862,0.1512950174664606,0.23732094735793305,0.13397687961871296,0.16093108069435116,0.24531512629149815,0.16880692554681903,0.1942501004411845,0.277281537299315,0.22380673606875073,0.2464182093412911,0.34808104498360765
0.10214326320542803,0.12065299979655777,0.18249209852186665,0.1702252680209673,0.1884498410156684,0.2695030031958416,0.17901475977752127,0.19525962572340855,0.27495779788016894,0.1742589954541286,0.1886447201321304,0.26778785612385025,0.16968351672021365,0.18055250267525594,0.25135837515047593,0.09284122589348212,0.11195111336370259,0.17144446075657996,0.16889938594967324,0.18759910544512476,0.26956566801381837,0.17691502687966676,0.1935710311078653,0.2747903043220509,0.16684906916380804,0.18165152564805329,0.2615240996398152,0.19714494339334454,0.20843353546645432,0.2798400177046509,0.09442595051678755,0.11350464077641101,0.17383880678222013,0.16962160623564496,0.18709352315376138,0.26880140715262757,0.17599116616715424,0.19240848885827838,0.27332128259325467,0.16444162840142795,0.17887152314965876,0.2582349725837003,0.189515056134999,0.20079051298967265,0.2691980692580708,0.09670444770492959,0.1163300023746861,0.17807554923579264,0.16909219865642833,0.18715729649563695,0.268759740735681,0.17487458971714367,0.1915728084746742,0.2727041655048574,0.167041034094368,0.18089452068992978,0.2599801394178056,0.1837225103791403,0.19435699986392296,0.26311837543734806,0.09867152853199426,0.11851837795038449,0.17938014266633284,0.16717679076248873,0.18677086631943204,0.2674072893131852,0.17363775679359925,0.1901280940088215,0.2709981650751972,0.16963199668790793,0.18304842738630622,0.26150836510751957,0.16820558898836993,0.17751579152018834,0.24864755482944517
