r0,g0,b0,r1,g1,b1,r2,g2,b2,r3,g3,b3,r4,g4,b4,r5,g5,b5,r6,g6,b6,r7,g7,b7,r8,g8,b8,
0.20542690397107793,0.2282435201045626,0.3144201552367236,0.2216709220775567,0.2416974985388138,0.32190408949149274,0.24947933163391203,0.26375194870820495,0.3352054305525846,0.1885264033268848,0.21535925446894805,0.305731942279766,0.193143443280739,0.2185477705490143,0.3079052638655508,0.20307888492888695,0.2262852550849159,0.3105529501957224,0.178792537518514,0.2101701022321005,0.2977792748595558,0.17958624394176706,0.21115487082647863,0.3000130546263416,0.18346038844056187,0.21352014310874898,0.30229493990378337
0.18078329831929965,0.18350931856223912,0.2342902338158896,0.17188024469472896,0.17552077577739247,0.22614671245603177,0.16867974875920697,0.1729338164662056,0.22243566389159408,0.20297253380996697,0.19937834418705,0.2475741606135618,0.20297500681282976,0.19709983927675215,0.2439606348493379,0.20281456735895492,0.19408507317489632,0.2383310977372135,0.3142528070354359,0.27265110956909827,0.29553053674578383,0.3104390976817371,0.26525982348858596,0.29007284442334347,0.3074252079332948,0.2621641133297686,0.2880800895233872
0.12198773874257603,0.14123155192720657,0.20668134355694148,0.12037565300071183,0.13935835037438501,0.20450596221400233,0.12126306520806536,0.1401268952004972,0.2029296151719204,0.1415001510469953,0.15293090228169412,0.2129942162513175,0.14227089976144336,0.15307236959922804,0.210495342426199,0.1498137151306088,0.15796530172945014,0.21270524944013358,0.29802369853707783,0.2529771825139329,0.2818935466637687,0.3079207011260422,0.2593503817248331,0.2831399956207625,0.3206535637640835,0.26689185041689484,0.2865616568011263
0.12716393788644212,0.14490659583985155,0.20981916244253115,0.11774310565855452,0.13610008352936542,0.19741924218846127,0.13615208376690224,0.15291051817823337,0.21335001314352103,0.13288009094720055,0.1464341073626988,0.20487785726572846,0.12478985431698768,0.137400363344195,0.19382786670077384,0.13126121979867791,0.14369116930479853,0.20406409237319284,0.33839309104706317,0.3400634271742894,0.3892138599915786,0.3795737542944753,0.38030689086378,0.428484680456785,0.25170125880446037,0.25349782194677845,0.3046537357881914
0.1573169049764675,0.17986717138095332,0.22164981479947865,0.21332471310847773,0.22590960604253876,0.26556155663275827,0.21077306045552777,0.2217971370944383,0.2607400602207648,0.1706052350462239,0.19003882764953064,0.23323192358841494,0.2247435784092601,0.2343567427438899,0.2714324888424768,0.22648914006008833,0.2306782304615447,0.26666000628632264,0.23280864523931113,0.24666333213075275,0.2864461450056998,0.2966204099707635,0.298278805518131,0.3366904315777744,0.3122657932180771,0.30612363896535405,0.34526708549918966
0.180737970374484,0.18175766907665047,0.24679883264791627,0.2614039146305592,0.25568686241958843,0.2927206946424012,0.2861009585020262,0.28001873630355384,0.31361337482120516,0.18803209557532308,0.18773196895318087,0.2500154217468272,0.2684892763728822,0.26057163995156,0.29629122907328964,0.29160478259062533,0.2839486535150118,0.3171770316331459,0.19435335529376419,0.1934138581750613,0.2535780414824025,0.27324075499493766,0.2638796115984651,0.2987552915951451,0.2949152104616715,0.28607930414503624,0.3193262865218113
0.14499705080916833,0.16742677495305353,0.24842580804835485,0.32144024946234423,0.3013110221972307,0.35182003937002626,0.34796780392110155,0.32696151444820504,0.37461507561326424,0.16111713783685333,0.18302940240270998,0.26097357680422273,0.3211594640741364,0.30074837347606354,0.3511389552015243,0.347292418012872,0.3261273684603743,0.37454041047071934,0.15565870886317926,0.1761234634600639,0.25196662378695206,0.32683693003099434,0.3053309263058057,0.35474656660513526,0.3523142517902036,0.32996657270726276,0.3779839751448518
0.18799719733957831,0.20705097194038677,0.24654573154338527,0.28454130108753944,0.28360140264662026,0.3074679594109539,0.35793155020161993,0.34883882991067006,0.36883958350693413,0.1930704744237469,0.2133133047137653,0.25016025671371905,0.27718732676874586,0.27712780672634174,0.30266669199455526,0.34895404333680224,0.34125046308485973,0.3624823581259707,0.18962772119910506,0.21094578724550309,0.24900447602452686,0.2748681693059058,0.2746717637663996,0.3005413327286679,0.33474802038411106,0.32843527966470704,0.3504583925053923
0.27578023020695536,0.27764731549681626,0.3211265701126419,0.2765949051217951,0.2786801960184315,0.32374535061117804,0.2784449317143864,0.2851691453928305,0.321743499442213,0.2761879581501305,0.2798332751647626,0.32029772690991903,0.2759515638620795,0.27865973803035743,0.3237553371899248,0.2758706263979962,0.28177418702586515,0.3210105646458005,0.2780130617484528,0.28547735460675916,0.3189052912045327,0.27575685955865387,0.27968933405084245,0.32226021291945267,0.2768905829628061,0.2834957505500204,0.32028719549759294
0.2845241844448095,0.2689496833056218,0.3273189390824256,0.28680076494476225,0.270796939971159,0.32868365559493795,0.288176619250659,0.271646027604985,0.3288569027514488,0.28018678984014245,0.264015693567992,0.32114406708506227,0.2821748004060731,0.2644088623662659,0.32129817430174024,0.28348944668893217,0.2652652409410218,0.32092820928412347,0.28022390917317774,0.2643348247861686,0.32530541551740155,0.28004243213077296,0.2616192611366172,0.3182584138264673,0.28106777458202087,0.26142506022693096,0.316798195485528
0.27981764774670803,0.3045173147354115,0.36957686896224046,0.2712690577146254,0.29565620161668893,0.3650941256001189,0.2591842369275882,0.28343191218264163,0.3534634878233184,0.27518243710010243,0.29851642909945475,0.36166020409727595,0.26667860211381245,0.29064929741604884,0.35913063636267994,0.25946119587060035,0.2832135946974101,0.3525774141976696,0.29389042941914023,0.31288544290508125,0.3715434496936246,0.26404131531018465,0.28389302895008656,0.3469392746945478,0.26031347693722984,0.2807541980684692,0.34603081744894554
0.22818263463503669,0.23796485302040699,0.25799270735719587,0.38768541721313937,0.3787265430632576,0.402398990190714,0.27608156378180587,0.27908562512631757,0.3017331051651382,0.2073883316253108,0.21706203440623076,0.23622184777094968,0.3960726613541045,0.38390154261467185,0.40755063463296226,0.2576547070652445,0.2595612860500195,0.28148003667190447,0.23504876791440027,0.2445973933797582,0.26351226680249545,0.32476737278245704,0.32107377986442037,0.34399977557041683,0.23652507681176282,0.24340717113120727,0.264346923276085
0.2915394699933933,0.30435764479243443,0.300166025174922,0.32485985361957237,0.34125172557091393,0.32095626179894887,0.3144204161013737,0.3415501815599241,0.30226852419955413,0.2710645986268509,0.2821352254213519,0.28649876814166575,0.2920293001247429,0.29890729378664904,0.30417860284377796,0.27326947589699657,0.2851737577222472,0.2818438909941338,0.2525367464452302,0.26826180258215926,0.270913801587657,0.27109913076994047,0.2838013835657361,0.2901939925697185,0.2530813405907507,0.26646050015062234,0.2750974335821894
0.28164672463055296,0.29089990697137186,0.3597637702711168,0.3186450301165885,0.3204696125064555,0.37955263848868476,0.35455600185428976,0.3507948864764902,0.4021649614375112,0.2164471988005308,0.23828625504612008,0.31883566652010104,0.239856656984484,0.2578507262486859,0.33170612295164104,0.2759393555647782,0.286312794443566,0.35101864474112554,0.19147483880505278,0.2166101602498331,0.30231707427608434,0.20049081695820184,0.22436200291285127,0.30892517777451,0.21709128521262183,0.2373623599470622,0.3169250270825491
0.4162084968737516,0.5304954074181312,0.3049719842147807,0.4113258659914393,0.5178070638176235,0.30416003416553566,0.4080867042772629,0.5053815940985922,0.3101949858897995,0.2519080637785892,0.2547325330415744,0.2692843777452607,0.25817291959642275,0.2598410321307001,0.2765871537702433,0.2648746314440834,0.26442118956277355,0.28322856086341813,0.2666710657165934,0.26689433844752225,0.3051551244862732,0.25965924693320486,0.25875061380016023,0.2979597868144204,0.26202837770818754,0.2599728005972907,0.3005094461344699
0.4301319984551348,0.43891271119204467,0.6058785964111242,0.43996844075979624,0.44815958527707705,0.6220502786748741,0.4304475127618554,0.43602416974568786,0.6028719566933283,0.3277085926377949,0.3366635509907804,0.46140243522722646,0.33181375220380477,0.340752252084219,0.4699293857212079,0.332364240286929,0.3411204225020052,0.47117206429616104,0.15391670111742548,0.15956916447604505,0.20892945341097902,0.1506881586450584,0.15808013597371656,0.20819125031317265,0.16770559061971405,0.17519938664132853,0.2287375328463104
0.2551857412670843,0.2478343887895021,0.29119226396935366,0.27424863953770984,0.26803643243329783,0.3020417685868259,0.27935125545159084,0.2785389306176412,0.3151913678390451,0.2577514853385786,0.2506276966311541,0.2933088955997022,0.2734199484380396,0.26799385135849085,0.302489633232503,0.27764155799218126,0.27772821563348044,0.3155383016185878,0.25994518240226305,0.2542930903303806,0.295246888112066,0.2739431520535999,0.2698093485708482,0.3045647156065579,0.27709471828988813,0.27766433632058507,0.31541990803237413
0.2971296743683985,0.2684519220481303,0.2777063013628276,0.2731212679564116,0.25034539261439326,0.26044990657518374,0.26241031595140324,0.24910324689869726,0.25965010997756743,0.2991503814422929,0.271942306161846,0.2809840417937743,0.2717132709815228,0.2502575057140234,0.2602494122237791,0.24754701307348886,0.2388632564476407,0.25000738121592525,0.28201596118947353,0.26175843667832493,0.27383332978849817,0.261101240464544,0.2442589913233771,0.25868355733588716,0.24252701408177205,0.23477139295298227,0.24883519436105855
0.2860780419907206,0.27032503519088646,0.3172354420972125,0.28395081392239824,0.26276333539372354,0.30535198530840457,0.2661256380350598,0.2404476630381602,0.28327072146132204,0.2836712750722034,0.2685654904105957,0.3149276284733754,0.2814971629033823,0.26128526360686183,0.30423668211694177,0.2577871821015212,0.23486612878715163,0.2805117595359977,0.2808166873216178,0.2670357376286049,0.3143993093331017,0.27790355414458207,0.26066590690999447,0.30413153130232073,0.25063350679793217,0.23076620722759955,0.2786594578570927
0.3322524331713291,0.29717244492931083,0.32732904363488236,0.30588902901850773,0.2734562032864323,0.30878165729463586,0.2852670493447475,0.2542217672060573,0.28913842850946464,0.3112582806728031,0.27964623510322373,0.32030474226543226,0.28907986718378864,0.26027249763034893,0.30024793807118855,0.2753484237342302,0.248363041355252,0.28569017027398935,0.28870694763655264,0.26598345500700654,0.30957250058922026,0.2710130304277518,0.2479132011113542,0.29109687595420547,0.261973009601034,0.23831270464465762,0.27785418065370077
0.2908420162643287,0.2760136141783097,0.2936369048434999,0.24830022226526374,0.2379375563199769,0.2597287438513444,0.22305536137772905,0.21729507337550966,0.24004352395841078,0.2931059412753822,0.27720962273215066,0.293990351337376,0.27378947807511855,0.2593772792402284,0.2797023156149461,0.24722391682519465,0.2366358115330081,0.2578312859208239,0.3317066322381789,0.30951673192692736,0.32807609817650585,0.3143410108750901,0.2944154113038321,0.3143333755815207,0.303740864034285,0.28581355987976215,0.3041688173523415
0.20318161512345512,0.1994854374867708,0.22386896897922698,0.21642635420463013,0.2083979447302244,0.23118837769665074,0.23887668909688897,0.22519007829792978,0.24533435397365352,0.26895627145060974,0.2487180362480734,0.2648572884711143,0.27705248438849156,0.25129056172539915,0.26741855600842046,0.2931801012384055,0.26453749718988584,0.27978560781210526,0.34399706080783493,0.3074675921094955,0.3173975195584058,0.3615816359956043,0.3206196500343199,0.33188477129686506,0.38189368726911727,0.33784688005044494,0.35027568972698
0.12948444532172904,0.14318999548307976,0.20700659343636202,0.1392936421559629,0.1508281814066435,0.21586314301276913,0.1469281050481386,0.15489283745452687,0.213419454922329,0.17742013405958793,0.17043351968759254,0.2222902870314104,0.19637758785362472,0.1829531872228828,0.23298233333410193,0.23191559855318952,0.20213472725287962,0.23816991248598346,0.3967009429322818,0.33166845540234197,0.3485216998712373,0.4482219920063536,0.36545700823646515,0.36907389670923146,0.4571232082003646,0.373031234060195,0.37500773355738687
0.14220834752500006,0.1502417509172014,0.20073017377088956,0.1538776842895436,0.163078699806422,0.2143124850514452,0.23418201042637635,0.24296078481601904,0.28640713729192874,0.10667110470685595,0.1101462990654486,0.13150951232980446,0.10476258660344297,0.11256899762367029,0.1546365540179385,0.14368657546139002,0.15313347275076114,0.20469340227634103,0.740625028581305,0.7399450372626692,0.7479668668263101,0.283876020727975,0.2852930732263584,0.302658789782343,0.14887327954934343,0.15430594567537223,0.19147036315011895
0.17474763939438956,0.19939472052259438,0.27022856843631754,0.1730476426680693,0.19926785657454943,0.27031747158972735,0.16534618989202302,0.18878546807487512,0.2633190445169685,0.1966782035927837,0.22069563500694434,0.28633780335291786,0.1960710000924355,0.21978192009186612,0.2862883295340245,0.1910899989350742,0.21523807696530453,0.28281580566862013,0.35829571491641343,0.3685313951521644,0.428739464811557,0.35891328191217853,0.36845037978563716,0.42994079258138307,0.3490271862010991,0.3575842570358708,0.42006520126289026
0.18525754158917565,0.19886679771369822,0.25268124707307926,0.25384027011274696,0.2529207068310193,0.30176076513451744,0.28926254474022806,0.28160539981218313,0.3266930055668866,0.17572263129512766,0.1924825348426118,0.24781396412571718,0.24908958396165853,0.2521981915321835,0.30160189132998544,0.3134498438343402,0.3007001620889126,0.3434834435175595,0.1788037131007175,0.19758012224156074,0.2512713114133726,0.2916627531814011,0.289871597536001,0.3361610955807127,0.40154509285335854,0.38713075383034673,0.4296073623178091
0.176407073954445,0.184812562052054,0.24230090638889742,0.27892308366852103,0.2591889762225459,0.29667749854465664,0.38944163947562804,0.34433410035838274,0.3655568497797164,0.16793487773921864,0.17931724418774495,0.2380866979035023,0.3043621558611234,0.2761672912500035,0.3078649593001116,0.40590114319822296,0.3602424944947757,0.37976039358051167,0.1753347379691829,0.18563550549047417,0.2435044343473831,0.3249699319393288,0.29050229720944815,0.3192216575540403,0.4031836956725778,0.35800526011383227,0.3800001522190802
0.19831820409846826,0.1975670768279455,0.22347714259232318,0.24442579352170166,0.2371947688037,0.25683591370304537,0.4051344527843783,0.3723341671036294,0.38052968851304636,0.1985259090761983,0.20012377291284075,0.22656586867921416,0.24384132582240203,0.23631340142794907,0.257131455673122,0.41446736860176236,0.3793106174382069,0.38551196166874707,0.19937151967475986,0.20143140402330534,0.23012874844337639,0.25258834278678527,0.24271035586661147,0.26284106494258475,0.40533686251022066,0.37356867015591544,0.38225073206609184
0.2707279569260404,0.28032451233089556,0.2929289970629937,0.29847106816118496,0.33872090986746134,0.2881199710350243,0.3536582714687155,0.4431279416166595,0.28438824970783927,0.2712478287030825,0.2794623254428996,0.29409643887111686,0.3022761817077485,0.34158246108062046,0.29177399468496507,0.36104854026762456,0.44970657198993386,0.29046059989944917,0.27242095350854567,0.2763245684111552,0.2985659986817824,0.29858852993899765,0.32530221659518477,0.2997038897408161,0.3501717811584049,0.42149993000242003,0.29717462579854576
0.47830108299646934,0.6422033102921045,0.3489816404399419,0.473284508032543,0.6486025824870325,0.33296663766504286,0.47139237072011214,0.6329066788094159,0.34522271984177016,0.42754684305920354,0.6123132409943168,0.28121631115766466,0.42807957236382244,0.6224386085896156,0.27226582360144985,0.42684297663196535,0.6067736041108058,0.2852839785366664,0.4152712072111319,0.6030533900310008,0.2678227044446676,0.41936607321376074,0.6153847286889079,0.263510354930633,0.41637375730384135,0.5978552427107426,0.273685174907714
0.32004727660758714,0.3412619046555895,0.32468842758998806,0.2887859549941279,0.2784849192295391,0.3284853303479874,0.2809157362430044,0.271048085964597,0.3192734919516965,0.32143647700561595,0.3423086657364138,0.3247121706454929,0.2890289213775029,0.2788650520161017,0.32807674859055186,0.28281353429177075,0.2729328929931687,0.3209855597613667,0.3171399787981666,0.33447046612209025,0.3234407070086673,0.28880566926367657,0.2785570721118766,0.32753666644776686,0.2831779014153599,0.27324752068103053,0.3210174258878489
0.3068061253904236,0.29646943451583013,0.34076347488995296,0.3114102986598364,0.302664936201983,0.3470203044597841,0.30012104196742334,0.29246063971378133,0.336471762393626,0.30328673264700756,0.2931905557061929,0.33885059392719297,0.3151206831481082,0.30711447000507786,0.3505411729978607,0.300784716912146,0.29229217552095427,0.33665473150577907,0.2973192629895716,0.28916608193589255,0.3362299298501199,0.3144263287276551,0.30619248417346795,0.3505992491699649,0.2983940301766565,0.28858147660970307,0.33402950170954016
0.3191262937418604,0.3023592134249424,0.3408867129169676,0.3259609089181788,0.308639253267587,0.3477789672887958,0.33006868103694365,0.31292613263060376,0.3521086619000266,0.28895527794658865,0.2775432802052298,0.3199699960214843,0.29114815218363227,0.2794603343496185,0.32383553906816415,0.29268243189247417,0.27991677997807096,0.32499977675564035,0.2778736246434765,0.2702600302282509,0.313350285916187,0.27606318157590143,0.2686416236929581,0.31437664484357514,0.2782205232301729,0.26725354048096,0.3130021734874044
0.37402069473282035,0.3180019002222881,0.35296960762141705,0.37507214338703704,0.3189087731108425,0.35470467052664617,0.3705411596464587,0.31585211991080236,0.3503671007619799,0.333018572455463,0.2827250063039047,0.3182168063243231,0.3450629921625186,0.2917433405009693,0.32640317231270494,0.3530984612076305,0.2992372704203654,0.33358439663492717,0.26028742488194484,0.22047619434382726,0.25960239323995604,0.27256205827195973,0.2319982190028377,0.2710290088774944,0.2949632358231311,0.25048452963578166,0.28720587493970107
0.43301704711395145,0.42297647086971574,0.468712766720763,0.4470098096296808,0.4360991187130248,0.4784441711643067,0.45936589816443146,0.4459839081818851,0.48822618861069167,0.2881148361916608,0.2920763946936256,0.35832920850654304,0.30917466762005713,0.31052742082194107,0.37394649642074856,0.31990078463612165,0.3195736045948173,0.3810505781157013,0.21737262692058773,0.2328088424898186,0.3073309813500478,0.24172407514971395,0.2574940214479956,0.3337181708545992,0.23863890655822526,0.2527633510745498,0.32747104423555584
0.46206750287791565,0.4150361856814806,0.43175066778972376,0.4306643739043772,0.389929711305586,0.4088489926977104,0.3706789925669935,0.3394661735538226,0.36600095533615423,0.37823064655536687,0.34073598554256357,0.3621936167977891,0.3180220911478053,0.29109305059493845,0.31907137982201567,0.2862168828999998,0.26597789456417126,0.30193323145475703,0.3529885784789987,0.32230279971773435,0.34650864522860253,0.2889213037672476,0.2680653338428412,0.29988445031427635,0.26549342829176287,0.24789504996065795,0.2840366580981256
0.3050940141964392,0.2655709467380428,0.29458323768934624,0.3124861404890912,0.2695934721335058,0.2987328515975865,0.3202464470682551,0.27576010706811926,0.3044905560569852,0.3064938869124922,0.2682574822359266,0.29578484700789187,0.3220085794911881,0.2803481163360681,0.3057135775898319,0.3435601199816395,0.2968205985392845,0.32356514079157805,0.32243192108100815,0.28105825020535213,0.3049738109931245,0.34725981291456565,0.3000417185150663,0.3237855589383721,0.3884411544080232,0.3363256217410769,0.35851246110403756
0.3317377132148715,0.2623602203681856,0.29771794133123003,0.33400761438724014,0.24591470458036618,0.280367976394154,0.3455528756267873,0.24338238404895957,0.27640580653532104,0.3235411984411087,0.25548087628002314,0.29091667763376966,0.32454879130440395,0.2340195418063007,0.26999017468649333,0.3395320679401171,0.24301136906176815,0.2773474399543541,0.31314812034128653,0.2502643525689489,0.2845377689689117,0.322258750506287,0.23783875786050546,0.27182890503464097,0.34826771503683396,0.265120030357033,0.2945628433949575
0.33546725008587397,0.31627939500175867,0.324234255262268,0.2984634609536176,0.28494333423818535,0.2876214318832307,0.2748455970822604,0.26125730964242305,0.26593704945296753,0.33137930620975725,0.3153801230950998,0.3247895496620032,0.30043787347246786,0.285264888297444,0.28619899396027226,0.2767013031723222,0.26204191907228847,0.2647045047450635,0.31424073470797326,0.30509146932105813,0.3144856825069202,0.2918381285010859,0.2783769407192513,0.27961741409906354,0.2747089297154089,0.2595437525120613,0.26175739391772107
0.36366378150475426,0.3028086254700149,0.33323113714677544,0.336881781811952,0.2811315827991936,0.3117538201937263,0.3294052107473737,0.26456429748256016,0.2939081923551295,0.34925920409977557,0.2931187770153029,0.3264992474652193,0.3332438985286037,0.27928510799951906,0.31194956005428576,0.31648492225914443,0.256530659087756,0.2882286541835982,0.3245334630212533,0.2745470667289024,0.3128627248391013,0.3032672310534483,0.25507247606993594,0.2893922211246424,0.26994790747643743,0.22297316740086903,0.254907427721933
0.32851453925043805,0.28863746804136287,0.3052079422257885,0.32232291507151084,0.28564918928339056,0.30038946393937777,0.32990139777356,0.296269090558577,0.31257340487376856,0.3499151303036983,0.3115518401560524,0.3300647778098136,0.34304427260313636,0.3057560128852279,0.3263916886182953,0.31801625845881043,0.28558982507840475,0.30537458745070595,0.3824491190176707,0.3421595973639827,0.3656330458224171,0.36382735812348477,0.3278101741241047,0.3535291628463635,0.3455349905964519,0.31257823853490974,0.3367829965976666
0.24554451439239958,0.2380205400894745,0.2444294928860197,0.24699566384798483,0.2376017587391999,0.2442499541112911,0.27266479022392937,0.25710520513900514,0.2598946391524001,0.33926745410659553,0.31867359592913963,0.31685197914828,0.3401342421373764,0.31853123729942495,0.3202165279247551,0.35197722375254803,0.3269117365420712,0.32678019185444984,0.42633648815062036,0.389181936476013,0.3872325817918418,0.4246866632536669,0.38897288534551755,0.38614657934079716,0.4264940194234832,0.39109459544607117,0.38745027762905776
0.14493212225340785,0.15075063382103113,0.21135179373563132,0.14529600072543683,0.14740016754098553,0.20519971371027698,0.17456124717827232,0.16614140230795513,0.2171167040253939,0.3413970534796035,0.2749685942537068,0.2934227624673646,0.38674988230731505,0.3054767139959614,0.3112672089732223,0.39627180520124744,0.3116938577817399,0.31617509290200324,0.5239849634489824,0.40896024292970035,0.3979787322583368,0.5427105695182832,0.42246628461091074,0.4072175190963887,0.5601111202036829,0.43655665608358113,0.4193881979118315
0.1817213055054797,0.18301518358093388,0.2301555315358764,0.20864864769050762,0.21113682713276385,0.27048662171081,0.18473505284427835,0.1853075533633626,0.23758263159525086,0.19976942024895533,0.1899629706832,0.20783209815590167,0.09632143024067019,0.08607916692150087,0.10492909310571905,0.11387080597774908,0.1038691525626022,0.12505627511181514,0.8911577868045671,0.8711964574481488,0.871492106623064,0.8765243556138705,0.8560978233237222,0.8556242992443843,0.7743544732464,0.7538558132946674,0.7545944637131589
0.1848270947050415,0.2024601772876397,0.2763403142076268,0.1752309607624718,0.19189049088172422,0.26489651659085517,0.16562025583188253,0.18294938931764848,0.2552552111339016,0.26972156425562943,0.28972374034986714,0.36687353907872244,0.25255116443978454,0.2736435473609275,0.34526039669348835,0.24325400134709996,0.2642404671847358,0.33437582685004935,0.36829484062924867,0.3910584005134165,0.49781733853086507,0.35805177565751467,0.3738366672440454,0.45590284888944393,0.3334234939681627,0.34673324903992914,0.4184842834955154
0.23730040156331544,0.23064719165460804,0.2845149297611402,0.2633450599592458,0.25479452371081557,0.31537579115143627,0.23181493727618815,0.22620577688567434,0.2834856279595308,0.1985278908931214,0.19436434249198384,0.24544185440552713,0.1901445718161038,0.1862854018599076,0.22849772812388885,0.16952049383072673,0.16697788438030728,0.1995865547589314,0.19229442514615366,0.188542276146074,0.22819327616236093,0.46183618961461775,0.4575626286008342,0.48502974040680275,0.7108875084126739,0.7075586529639382,0.7324620680410862
0.21107391228996936,0.2056868203164928,0.24670847240349178,0.25043977554475494,0.23755469865248294,0.28142445133942884,0.2762670691717526,0.26385810012368477,0.2990345043732089,0.1532782360516476,0.15408774274600565,0.1951023426463585,0.23398123598343423,0.22650526001088483,0.26330232664879655,0.5573220183843522,0.5474056458153981,0.5784480422584664,0.1509225547720157,0.15019666450779862,0.1919578175447928,0.206226060882149,0.20250100517456776,0.23947235933236968,0.6543586948250342,0.6478009272215631,0.6811739608030642
0.14924849455919562,0.15154261401603827,0.17614919181117908,0.4889073215242248,0.4893331868545182,0.5055663077910939,0.851063666409361,0.8487995358697166,0.8584700699544905,0.14445769910629516,0.15122994879901364,0.19546807136294495,0.09283837012093336,0.09470383035863983,0.11978667423447367,0.23673202866196413,0.2364121524923872,0.2557644488498401,0.1721632741758671,0.18137292538002808,0.23690679638062043,0.1796737066935211,0.1899608656075048,0.25221371206041426,0.16455749407716225,0.1723718617085882,0.22611219262404816
0.23574167440445676,0.22400766051173046,0.2604989570896063,0.3466786751677695,0.3201456777973557,0.3448528645958481,0.37083378223209656,0.34222790186449586,0.3667694077920904,0.2771913663462427,0.25892047805157387,0.29785612412405355,0.3421595647924572,0.31266335963319136,0.33910053841379734,0.36821474594320125,0.3366343565158448,0.3624854653246363,0.3140183720567296,0.28703295199373213,0.320985980676737,0.36517099098577227,0.33174998397214356,0.3578359265052767,0.3793620861954065,0.3461853203532098,0.3724801204095684
0.2850878069441101,0.3020643132651219,0.33637216016220695,0.2972445505324247,0.3132502747910472,0.34757066942978926,0.34246307740907905,0.3567456485771214,0.39569598580045656,0.28206968015503536,0.3000012224763774,0.3342160920479066,0.29520851580589075,0.31209787528347593,0.3470895383268731,0.34155401905536503,0.3563416148851977,0.39659575535470887,0.2810936213240822,0.2996384520866022,0.33358358870162585,0.29527996580976684,0.31256891314257723,0.3479271821775369,0.3413999461879373,0.3566434757691092,0.39826565381048085
0.3255599059952825,0.30141102052496105,0.35303839026325706,0.32530900285883096,0.3029627658896569,0.3564756073555043,0.31747424486866366,0.2957693733453082,0.349566477381193,0.32710630345392194,0.3026684663825199,0.35486716328182255,0.32705568191966816,0.3035117084530332,0.3579334308583086,0.319851335989148,0.2979292289014712,0.35149733581135884,0.3289407453110652,0.3057270013224212,0.3583329006519862,0.32745951143882385,0.3042129133843674,0.35964662504924394,0.31955603811384703,0.29795986974392374,0.3529575340150526
0.31063951468017875,0.3221282556155588,0.3625029292711369,0.2906422782302657,0.3005426288756532,0.3379683620747779,0.3017388286570973,0.31116764217365234,0.3505163559826852,0.30653568960148164,0.3180959707132878,0.35849899685124503,0.2890459227297303,0.2999160115652542,0.3371024788591131,0.30063336587779954,0.3107448456451698,0.3502555854723596,0.3004078084628049,0.3119068787275092,0.3511882704116462,0.28719290292559024,0.29882310299041687,0.33501381831922467,0.29964196971680923,0.30974977476690435,0.34877274193836283
0.35856051184409166,0.30281247879084433,0.3425477439095723,0.359305919693045,0.3034942980574567,0.34289776870147837,0.35603841235684935,0.2997707486860694,0.3375967760554402,0.34757852573033565,0.294516503374735,0.33164019220907576,0.35210675262377406,0.29943402810371744,0.3355559186454393,0.34881014637326263,0.2955600015782932,0.3312939013851857,0.33888076187116506,0.29057822462770744,0.3286202750691827,0.350197858548424,0.3017029815455619,0.33771388039393985,0.3475890607804118,0.29793126380004553,0.33477280938209086
0.43239951080373207,0.33708205919467765,0.36199664330927234,0.4087428026138165,0.3195236398261926,0.34919655412385825,0.3710965460495455,0.29090492962906855,0.32205401101162057,0.3924184024185398,0.30746189065039514,0.3358572075432424,0.3960947048810387,0.30963229708298756,0.33898642528618556,0.374952950929989,0.2959022663904707,0.3268964408892804,0.319013492962733,0.25601696173049615,0.2841258248174825,0.2870788092626637,0.2235132782511174,0.251912907875663,0.37712206908716733,0.3116807658140409,0.3395444300877922
0.4145383003732035,0.369707005292579,0.3916211596107867,0.36442055840730525,0.32786461327048955,0.3483948746624405,0.32082368918216386,0.29368521868150765,0.3181153711448413,0.37890426660465215,0.34180622266728433,0.3668867257188514,0.3502084769669899,0.32098705717029624,0.3439363743511205,0.31098827936938106,0.28731907831707565,0.3130447295152857,0.33787692954525567,0.3092889852880913,0.3350551860447973,0.31435028311581387,0.2934219789159826,0.31834496933698203,0.28846031137367534,0.27049494840513116,0.2957709947203583
0.40508256577468005,0.3743142549953188,0.3988024130448399,0.3496109525238513,0.3273364158111802,0.35907482444104943,0.2861790845781357,0.2743960532277681,0.3201912242807101,0.3800059387319752,0.3529854587268854,0.38072909337249516,0.32759205685885895,0.3097244318286357,0.34608428545344366,0.27807487704624245,0.27052531737820373,0.31873749804724355,0.34952127670287486,0.3302140439464978,0.3601691354069345,0.29958483454009355,0.288087905108226,0.3266646112326906,0.26089861207504184,0.25661618718270957,0.30414684636032846
0.3202134837279338,0.28315832856023976,0.31947547779768487,0.3347227003052036,0.2938060267513563,0.32186287439378947,0.38613713363527596,0.34628798648094217,0.3724182273754163,0.30095396768442656,0.2650704095040564,0.2939290780456304,0.32201974700792957,0.2834614724379101,0.3114360107459665,0.39292263779558695,0.3518499792976809,0.377227573929765,0.3030627396229318,0.2700155631603017,0.29696722218402904,0.3171839182549537,0.27890305525312964,0.30775904137075843,0.3930639561363047,0.3507927289628137,0.37622870917809
